period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.6879415411963192,0.23550877361051237,0.07654968519316845,0.9021769009621098,0.9945123387629636,0.9171399590668196,0.9953471803269269,0.6206449676795929,0.704907064264989,0.13362702790298475,0.13286678732511706,0.21247057552531914,0.2069648654083714,0.06906135775719782,0.08264040908960327,5009.4931901939863,3586.4991050848889,3048.0593169210674,2534.1553660781196,4358.0719729985522,4632.228157173543,3212.5314771847529,0.5318762583550426,0.7008997025259828,476.60199119873084,474.0438984162563,416.56613846346335,655.51816869893116,0.7199312243786518,0.5099066916997165,0.21002453267893517,0.34896817647988848,0.33867755031954888,0.29592075370207754,0.27655201469617441,0.32024782819595199,0.29387110737313471,0.29550160458061131,0.27589653766155081
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.6851999693435692,0.23443999855233522,0.08036003210409562,0.8951465538495621,0.9945523451979958,0.9120198096925995,0.9953811005563156,0.6133543912557216,0.6968420884520955,0.1370970796425394,0.13513275343273265,0.2098581567886192,0.21159071120955789,0.07193400580522137,0.08611954553634246,5031.9181294783775,3598.6554080569449,3066.3158427332369,2534.2903770333414,4370.3928858488161,4654.6090159232699,3212.5314771847529,0.5389482309878452,0.7056657777241343,606.81036465279703,589.6432489947731,527.63832917670322,774.65075289638185,0.706427534297055,0.4988493641936953,0.20757817010335963,0.35367574479920899,0.34357513948249613,0.29845967392393319,0.27787645602090505,0.32313195632222252,0.29565974406135337,0.29809555652623593,0.27722695312562246
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.6838335247794991,0.2324917436340705,0.0836747315864304,0.8901331473394984,0.9940667714001225,0.9079686614948606,0.9950820196588981,0.6087028876682384,0.6902538715187191,0.14060782570010014,0.13829487554432282,0.20694860749144298,0.21498830312832926,0.07448165217981705,0.08882459675307412,5055.9122310869052,3597.6899448954787,3084.5444035048299,2534.392144802699,4386.5979710986157,4676.8846301134035,3212.5314771847529,0.5439008907897318,0.7122984974119446,466.63847716686814,469.16859424405737,408.98577029314845,641.49923526609246,0.7063348387053194,0.4937165869241453,0.2126182517811741,0.35610320541865748,0.34762944168335386,0.29793360617505643,0.27952095508081232,0.32477012284183898,0.29867322929330248,0.29738637714980742,0.27863746420946123
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.6831129476731459,0.2322184443182566,0.08466860800859742,0.8849015650981271,0.9938944500579306,0.9031992467903104,0.9952750565802643,0.6044877165347619,0.6859029667203694,0.14297226091251847,0.14181617345757094,0.20549046482187755,0.21851477619440704,0.07492338374148767,0.08947670714315407,5088.9993580445325,3606.1102034649871,3096.2177298249476,2534.4141029750936,4409.9455308873603,4706.2632023694705,3212.5314771847529,0.5412156782028742,0.7169827542466081,464.89842398049649,465.21753933370081,399.0260281430127,667.51124692558085,0.7066296969540545,0.49262741830222,0.21400227865183455,0.36037763879408558,0.35192673909687544,0.29824065889765194,0.28041151804152264,0.32676611429446878,0.30037885132096598,0.29739104124884608,0.27944585530041682
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.6788427173100898,0.23198931445496537,0.08916796823494477,0.8789812908275987,0.9936617085807063,0.8988053860216997,0.9950328331247064,0.5966900479301375,0.6763356879116077,0.14816082496277505,0.14773403554082887,0.2039142670778352,0.2238803161618848,0.07837697581962608,0.09344570450721384,5117.5461307355063,3603.7649943299707,3114.6409429690525,2534.5411386712994,4422.5722222241875,4730.342217913163,3212.5314771847529,0.5389482309878452,0.7191585326005632,470.33583819244518,470.18952751412843,410.75481422408353,651.48352945179226,0.7200999302874064,0.5076890112000152,0.2124109190873912,0.36379077625257061,0.35541888681079359,0.30032035701363985,0.28182411611995256,0.32888507324018962,0.30171448593987377,0.29962225729090164,0.280669131983247
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.6777460178152109,0.23192045947695464,0.09033352270783447,0.8742932118188361,0.9934776994789601,0.8944261944508296,0.9948738164830777,0.5925487427130869,0.6701834452978136,0.15358782732229728,0.1545621830233851,0.2027664834026069,0.2294723936747786,0.07897798570314236,0.093821860506368,5129.3875002089026,3614.4697813767066,3133.6650080960571,2534.5603591596469,4432.1387463807205,4761.6231251878744,3246.5685688126864,0.5446584412849662,0.7252621380381821,602.92878300841335,582.59316107012103,519.98997995436048,772.27569835996837,0.7146179660115407,0.5077215121786501,0.20689645383289057,0.36479610733493145,0.35831526575927769,0.29834787666804752,0.28157280716756394,0.32825970990199588,0.30150459049456357,0.29753027416200822,0.28029355689833124
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.6757043931864217,0.23059609233781309,0.09369951447576519,0.8686241085895241,0.9928513618750606,0.8906789539846502,0.9942387181384181,0.5869331262015809,0.6638674877369105,0.15612954169756654,0.1554745383982124,0.20030132515116048,0.232409420788491,0.08138965723678275,0.0965744533496591,5147.3949884765934,3627.604999623567,3147.7012365148948,2534.6449061792159,4441.460009244106,4776.6003178020428,3246.5685688126864,0.5446584412849662,0.7266946764758704,467.6957044072696,467.01289220175141,410.13710537139161,648.9406854346812,0.7183617143389435,0.515355040520684,0.2030066738182594,0.36579051238990284,0.36136355325734826,0.29906702278618524,0.28262163256963746,0.3289440439688453,0.30367915919910815,0.29826867165616316,0.28084993448992346
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.6726295484370305,0.22976727870993127,0.09760317285303827,0.8610600993511552,0.9924948134553472,0.8851185949732449,0.9938707229618616,0.5791744658037121,0.658471687146303,0.15873822915920105,0.1571647109817983,0.197843435833618,0.2344365057744082,0.08404219771382511,0.09958662053463598,5167.0850310495298,3628.6126552100923,3161.6916038370578,2534.7351373630172,4449.3855388529755,4787.385410645039,3246.5685688126864,0.5446584412849662,0.7273758094736679,463.68260902986162,464.67004963149981,401.89738307677663,640.55946335861131,0.7044767288086142,0.4906272031518459,0.21393208467737904,0.36939172226276346,0.36537756245283431,0.3004048782683702,0.28354580529614065,0.33091767144969225,0.30537835386720213,0.29920354892020051,0.28160834029398657
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.6662743897245365,0.2285103036040242,0.1052153066714394,0.8591785709984817,0.9924907825303902,0.8825936143191024,0.993862442065252,0.5724486780564126,0.6521570376991964,0.16139513426937618,0.15989536904101206,0.1963311561089347,0.23303505923287673,0.09039873683313432,0.10729868559831707,5179.8791225187524,3644.6941508461459,3161.6638080807174,2534.0013021368727,4440.3092819915873,4799.2947459718898,3246.5685688126864,0.5446584412849662,0.728897364923091,470.48858232963647,471.74992592741205,410.0653569488465,658.2028958658592,0.7143710746998299,0.498807168381281,0.21556390631854888,0.37080275753606995,0.3687581564316289,0.30127874389186488,0.28508515305706938,0.33175764183844603,0.30646129677988354,0.30002307083178831,0.28313827783907131
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.6585186336735569,0.22591399348143065,0.11556737284501244,0.8617296354680941,0.9924457468516201,0.8858073345228402,0.9938095573874528,0.5674650221444616,0.6442433256642905,0.1657592923011185,0.16382780894408266,0.19467678324989462,0.23036044501219777,0.09958783007373788,0.11784197617513185,5196.8667411152419,3657.3054838376029,3161.6079693739803,2535.638925687259,4429.5221970519779,4807.0478629065465,3246.5685688126864,0.5476055972910802,0.7313705364551086,603.8015240769322,586.29507715835894,527.37123913779703,776.76797087905584,0.7080365817601355,0.5115285497294929,0.19650803203064254,0.37002392237612225,0.36859590843496826,0.30330504207135656,0.28696413885359467,0.33081791494312579,0.30785697152890712,0.30219201760276992,0.28497963551256617
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.6525897080554804,0.2239397070404115,0.12347058490410803,0.8615055638120478,0.9924822909538352,0.8865462850157477,0.9938395039835154,0.5622096643762764,0.6387471536604498,0.17037226935505623,0.1676737423068596,0.1929253035737545,0.22801668474470796,0.10637059586201691,0.12571845254867745,5219.1060834471737,3658.2136483766963,3161.5559561159057,2535.7306411582222,4427.0209753349109,4818.7631755111688,3246.5685688126864,0.5469499123295414,0.7342224613074525,463.07764313432114,465.72787378741191,408.35306433452956,639.50797181118196,0.7134464045158859,0.5086758944474677,0.20477051006841826,0.37157317109484073,0.36969023991495464,0.30411702404027147,0.28876751788300548,0.33236813900196321,0.30895150382327075,0.3029825810102455,0.28679763604323083
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
91,0.647460718615221,0.22210692927194542,0.13043235211283352,0.8602800170562256,0.9919934585682254,0.8850413146301103,0.9932894025990336,0.5569975180535384,0.6335371801687001,0.17337076176382624,0.17214240010566761,0.1910741529023751,0.2258347579334619,0.11220834610031204,0.13262152046606349,5250.979673054705,3660.4055819084151,3161.5098304106023,2535.8027869153834,4432.7470348371371,4838.0376323044802,3246.5685688126864,0.5446584412849662,0.7339440743058528,463.30563725693332,465.12087440587919,404.75182879889672,652.24430407151408,0.7102172421260212,0.503836524870022,0.20638071725599924,0.37486245714340488,0.37161719509960145,0.3094123187352687,0.29119463274101443,0.33702471295941611,0.31081444798986846,0.3080481190806898,0.28918952834129774
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
92,0.6409288454201453,0.21990891036926383,0.13916224421059092,0.8591223734998612,0.9917915119882704,0.883010485883915,0.9930791390432834,0.5506363109218808,0.6268197010166553,0.1757680635494891,0.17655577512029147,0.1889286650302102,0.22352269805737202,0.1195573975477702,0.14144911291424317,5266.1323870059705,3688.6222807410791,3161.4722173053851,2535.8849818040521,4423.3515062314827,4854.0065739720749,3246.5685688126864,0.5446584412849662,0.7370381735054969,467.82754026973498,468.45595331296414,408.23599953083732,668.67801435038859,0.7223614364751034,0.5149994704181827,0.20739856950605592,0.37583353404612035,0.3739193379334263,0.30864212751594777,0.29310640992105963,0.33588898999815986,0.3113044307061047,0.3072820152313232,0.29099281241952457
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
93,0.6340875118812355,0.21797833834010333,0.14793414977866126,0.8572498850524776,0.9914058428574379,0.8812388446597372,0.9928542058987535,0.5435714466734006,0.6195861061215601,0.17896062097004847,0.1806334013438127,0.18686190548598364,0.22149735526226502,0.1268165328930934,0.15032238147361285,5272.8635751480087,3713.0432129510177,3161.4089231202106,2535.953826763382,4407.729781970299,4861.3453550915574,3246.5685688126864,0.54452782188921,0.7372595701425159,601.11182678227362,590.27149909366108,528.43105790578807,776.58732083153825,0.7151531418472357,0.5026697194449564,0.21248342240227927,0.37745299425666501,0.37644459913899192,0.30966303911857218,0.29497787886593596,0.33501156959247264,0.31194135905909215,0.30833976839510235,0.29289431124288784
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
