Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
99,0.4078277913147681,0.48307520411927662,0.41460113471034526,0.47359472008496556,8.458907018932631,13.713003061226074,9.473819805770546,11.40203453572648,0.24802416699708188,0.2987252201670303,0.25346267268553907,0.2889992341664686,0.05263255500719847,0.05479158679769735,0.04079073125165043,0.07230754625889765
100,0.40517220170218532,0.48176339450422967,0.41195997617030738,0.47255439501024321,8.343150614318626,12.836200973377133,9.470160829360577,11.65761399982639,0.25011407417199294,0.30452976258891507,0.2556522772938512,0.29452602672877437,0.05680375262123738,0.06237683830863656,0.04513287819277809,0.07950343286458202
101,0.39466990944745722,0.47555464258827718,0.40268108876892855,0.46485972045341906,7.6788531395122686,11.94186820195486,8.680339071618867,10.303418397953537,0.24156019291544462,0.2861282386127429,0.24843132699795312,0.2742026942900211,0.05675144836654972,0.056646473918848944,0.042251461032335715,0.07790200546479818
102,0.39962107915065198,0.47790674280896361,0.40560653372949573,0.47105271689959283,7.997858611857775,12.326224800789827,8.842971279365244,11.06554842605368,0.24558199425771937,0.2897511520982962,0.2508650273967624,0.2804326855781943,0.05340223843701111,0.05733490264643993,0.042368578860547346,0.0737070951189078
103,0.40153272668645962,0.47564749245317561,0.40610875706765487,0.47127061988134761,8.414147762653087,13.17561233510153,9.084245304839177,11.69929967317588,0.24551793595672566,0.28864426891659567,0.2505634336361038,0.2797966783279207,0.050057593476972764,0.05259633986098689,0.03880525892889306,0.06930586191431587
104,0.40057118014751708,0.47882485629560517,0.405180136490363,0.4732580049993389,8.66824452980708,13.422408848976838,9.29255169394232,11.97738929921694,0.25048219000531763,0.3034958095779283,0.25548235071049064,0.2944410695209546,0.051461818095646455,0.05591160734428315,0.04059427010079517,0.0720261066035535
105,0.3998722787647932,0.4795077891781554,0.40646483238436326,0.47196531915333167,8.288549844705031,13.590872763518377,9.050127593862651,11.52902239350225,0.25609551371732214,0.3129198880605304,0.2625349646492241,0.3013061253519633,0.05311201748774687,0.05545541606369433,0.0404255196560806,0.07409989607744863
106,0.39856033033203297,0.47124764611058934,0.40351685181258928,0.46740028666008526,8.089545681231769,12.594120042059615,8.39396722394528,11.40092226282587,0.2525847680180418,0.3012905364882081,0.2571346488137268,0.29322450684915297,0.05399884787044852,0.05977503392754516,0.044241786311179594,0.07412610865747642
107,0.39641544905828474,0.4729697138142937,0.4015253460761703,0.46685598050658905,7.875201636080164,11.960156981741303,8.273501623952287,11.182588992365547,0.2571871934200988,0.3095126754300763,0.26199821552110863,0.3009040551671734,0.05689334294752342,0.06394480444887554,0.04547416869774316,0.08073322055448301
108,0.39988860443220653,0.47793851841198837,0.40560172167465736,0.47070104550936709,7.7252148244131815,12.32529805668635,8.54818270746684,11.378801663802298,0.2583720753934538,0.3225016002529173,0.2628867759615946,0.3141408734669033,0.056316462324026186,0.06362374546870225,0.04590878426702549,0.07888136358647091
109,0.40435608271342494,0.48349427260937494,0.41086393509518238,0.47689881771406983,7.826901809706906,12.561922519219651,8.790243319361025,12.068433115838847,0.26449894444500244,0.32558439636511577,0.26993722570203355,0.3155960468796629,0.04972451532678973,0.052534973467655406,0.04014489568282264,0.06674889795885139
110,0.41129693457425565,0.48917084934804539,0.416791411402056,0.4855739692110535,8.561090582211811,13.238922727046,9.096537088903093,12.598194519420689,0.2645514027559198,0.3299586720026771,0.26920148495349916,0.32113980722398405,0.051085620816632385,0.055630847355577,0.04095549711982694,0.07091798512027529
111,0.41117039412596207,0.48964716162720778,0.41652126407599588,0.48735020069415025,8.3646853926876,13.117306795940701,9.115925859420667,12.565038852829746,0.264458341770537,0.33333441836435784,0.26934155352669353,0.32394696716277926,0.045723713284668295,0.04886331688477988,0.036507324570075425,0.06283940848926982
112,0.40143013806667188,0.47437970920717193,0.4061068076291009,0.47290712156487608,8.007146631611832,12.319504145728562,8.250811306350652,12.038819186135854,0.26091086777150524,0.3265654532672281,0.2652738328545697,0.3182870339571944,0.04724251039492247,0.0518307904078309,0.0393916566353446,0.06362140233851309
113,0.39919357370447811,0.47258858401596593,0.40399094095217708,0.46808666619078299,7.679275987147122,11.387231418438649,8.046080944763533,10.862375059400563,0.2600996480596212,0.31818895979848155,0.265781112424123,0.3077794534489781,0.04656537923391357,0.04651064835233329,0.035899198614117306,0.062499307701443046
114,0.3995451642079193,0.47091759390911853,0.40338173082194084,0.46856766946188549,7.56433248355889,10.969755768991789,7.868999854687261,10.783717449896791,0.2638697601753532,0.32201650373338675,0.2679723785614682,0.3144970796600087,0.04837627544343313,0.05362287758201593,0.0396846639797808,0.06656120531690915
115,0.40099315135322089,0.47534281817847662,0.40442067612602811,0.47311340834741117,7.570272460281277,11.040652480652131,8.012185891317634,10.820384157031441,0.2621144239898738,0.31898219983944187,0.2656981702143569,0.3123545739010598,0.04555742719737946,0.0512364889551303,0.03810937314248945,0.062444948665679664
116,0.39806565328712745,0.46883139121800277,0.40162104453857128,0.46668155426900115,7.186065577968723,12.317571567925349,7.8100077815797135,12.251150782413166,0.25642874438259283,0.3055508340472914,0.26002433572488676,0.29897011745473406,0.046253591078806465,0.05045463604388491,0.03790591775657764,0.06319313824574183
117,0.39311003924600568,0.46144044062943546,0.39759264840440856,0.45932950538375134,7.1439255913055275,12.274723929288285,7.944837404905329,11.821315255604855,0.25174033486951314,0.3005713138581917,0.256271774166261,0.29237830024212547,0.04787229891496788,0.04914962378427941,0.037313941998798325,0.06511413423396244
118,0.39260953169453666,0.46041009604205957,0.39582802478896062,0.46113575968765125,7.337713579344902,10.657722844067292,7.922733384511135,10.779807293046353,0.25571609204335494,0.3105987427879112,0.2589694798309921,0.3045656309487842,0.05438000493206465,0.05975181784648717,0.04626441518122891,0.07204500766214274
119,0.39135506632790518,0.45673649460851728,0.39349875565800346,0.45615645650996034,7.3951821515545975,10.546401613944923,7.674471629377866,10.544189518310697,0.2564579892991509,0.3069363534791239,0.258987349850092,0.30229108943975685,0.05314774391450639,0.06479548046009506,0.04631599348458654,0.07511010751829758
120,0.39204312699250882,0.45411997399710663,0.3936786305761108,0.45670996762232846,7.531097057630906,10.90407105576657,7.910512912882552,11.07370608447706,0.2587492120621916,0.3116728257959036,0.2609626010688788,0.3075441637199854,0.04462581803258246,0.05009205344604819,0.03999820622677155,0.05719369784396544
121,0.39393184202927534,0.45227119894725348,0.39608189425227092,0.45428655431759202,7.528717901480904,10.645081056655732,7.878859206615947,10.7296841978039,0.26051040070369236,0.31442048540834194,0.2634794493221446,0.30892852644551616,0.044620305982176624,0.05155461979508824,0.038247506236984224,0.06121227062871873
122,0.39184032411978981,0.44976805411564841,0.39363077026568555,0.45246080855366522,7.155411514954712,10.523441986713689,7.48180222018863,10.227817930560878,0.2570605037080902,0.3061044996335442,0.2595262697205643,0.30159705726857833,0.0504381523726237,0.056086653603959875,0.04435831225636312,0.06534796575244212
123,0.38968260745793099,0.44598240643308534,0.39114873854175702,0.44913977631354757,6.6040336998403175,10.300761816563096,6.732925409472691,10.501977275051896,0.255288827509154,0.29497267740311883,0.2572503188384203,0.2915065361681818,0.044624191032506935,0.052946135664951446,0.040012325236874695,0.05990919567858486
124,0.385470809262355,0.44225427265358469,0.38703957527075439,0.44552032459796947,6.6983729416000735,9.935495519512367,6.998063383780866,10.170419393579973,0.25595117415033136,0.2936903233420176,0.25796436868039474,0.29013193304004226,0.04667839907179234,0.05738105657424551,0.04111136095633846,0.06583746839572706
125,0.3909499358575772,0.44565261985763915,0.39318402751110343,0.44735861075457506,6.8106792989359874,10.255446330313886,6.9987712618268025,10.26756657493417,0.25983209570440297,0.3007700603786321,0.26281861468537515,0.29548755011494887,0.04861028395283352,0.05602324699565408,0.04060820320631474,0.06813474571065549
126,0.39411001902799409,0.44932708927367476,0.39588700249125036,0.45225480859329098,7.100762854595173,10.469203941725326,7.22470362884043,10.53545861702642,0.2636182528770033,0.3099696120371689,0.2659554812644343,0.30574560187253713,0.047890639005549414,0.058180907647322706,0.041285951244664616,0.06820268384581982
127,0.39504131379430946,0.44868994389434175,0.3964303818233102,0.45257585256582994,6.784756849417482,10.40610184058964,7.014476833673546,10.87052431320235,0.26365343720962914,0.30793247229120785,0.26544260870978925,0.3047275333596227,0.04810399012607897,0.06117130497081944,0.0425429696376893,0.0695754536420227
128,0.3915678528798065,0.44770630834716341,0.39288370676917139,0.45111843606192098,7.188500472971053,10.302142746303177,7.339155456325555,10.572535440633013,0.2617745228847276,0.3043804477829789,0.2638634468145271,0.30062019412631413,0.0496410569323117,0.06194376142910975,0.04299336151627617,0.07209509105606643
129,0.39441780586771547,0.44738487403102695,0.3963749351371556,0.44939551834953262,7.099349474650148,10.021385178974809,7.361918273654889,10.614123321228506,0.2696030517914677,0.33273844345890874,0.27224157979559316,0.32768378875688153,0.048143958692066904,0.05670485996747683,0.040379768235354836,0.06864379904931675
130,0.38872703319640051,0.4475374177783783,0.39049371383958548,0.44787049267350071,6.857564352296092,10.846512302352464,6.857564352296092,11.165701743609345,0.2627035507752396,0.3235010912630789,0.2651262619438761,0.3188483342824959,0.05234533762464697,0.06131666769847633,0.04409410119264256,0.07407234951602226
131,0.39169771790592034,0.44557707229537202,0.39344612093781839,0.44897634599345515,6.609461055124735,9.224380313914423,6.713034055299046,9.929030514398862,0.2661906720564913,0.32535825340677105,0.26858247876614166,0.32072532358586414,0.051498570530933895,0.060120509465445,0.044292057837278076,0.07143258810839731
132,0.38251995719126813,0.42985990153723541,0.38388036228774503,0.43440457100622021,6.1860315187319985,8.356488809971486,6.380618192064248,8.630121186266383,0.26357034033131954,0.31715682693068625,0.2653283241166353,0.3137661068425148,0.04816608513157854,0.05928936274829504,0.04271591463327419,0.06792127066130557
133,0.38649281672491631,0.43503879934862583,0.38857333722484472,0.43871945534830065,6.4816560168574835,9.337648450003499,6.5139376726245555,10.506739474603188,0.25359040684101714,0.29614650534535325,0.2562652884493826,0.29115105287122856,0.04903723941740495,0.05560092930760909,0.040529692229488885,0.06911350085081647
134,0.37806095998948552,0.42390917227061958,0.37974846263008921,0.43019804735435874,6.681636875684181,8.83369378454173,6.685045405911393,10.080147357972399,0.2539982146117842,0.2990790647473038,0.2562559160460119,0.29472381636564005,0.05099789277317237,0.060797366466092545,0.04345623795771262,0.07302292194295654
135,0.38364699427081428,0.42873124897949866,0.38517656164074321,0.43419317693981868,6.8765302785242115,9.170626249850953,6.901335523992258,10.046971112977754,0.25854077968622774,0.3006659767528763,0.26055493244047123,0.2968376250672919,0.04928030028576513,0.05966582639011215,0.04271346923220878,0.070283191141241
136,0.3795638564735711,0.42751138118428694,0.38100994623715617,0.4330915490197601,6.835307045244498,9.26921803139608,6.845843144634754,9.897840569338332,0.2658299271894699,0.3153898350891024,0.2679222564941736,0.3112616076880006,0.04956604267587546,0.05912420222897373,0.04273475941527143,0.07037533129127035
137,0.37798145533414496,0.42835825251824605,0.38012909029206138,0.43257052511741823,6.386403055405348,9.699343214621633,6.476168297446743,10.0178810414037,0.26816240854140433,0.33710883596126523,0.2710147998970658,0.3312803483339156,0.047795331848287485,0.05238441812242877,0.03885315838368307,0.0668722898052177
138,0.38718462104466078,0.4345196435967299,0.38893293213742475,0.43937247276062658,6.566109206689899,10.508868158656044,6.566109206689899,10.686673093749746,0.2747191954206896,0.34318388125251165,0.27718958622981077,0.3381600258205291,0.052357959309676766,0.05875033658160105,0.04419449369112456,0.07196548945710432
139,0.38268680911445385,0.42816471512956572,0.38434686640487253,0.43040250298588223,6.1263828413264765,9.752051983992985,6.132614398911888,10.36179787373965,0.26432389630544156,0.32764820216662965,0.2666163551280716,0.3229657019212595,0.055150743746531845,0.062395204295480726,0.04749290839283749,0.07492922925882552
140,0.38032419263992778,0.42995063689723861,0.38167494565360438,0.43630994493174607,6.498574049831173,9.386036286098944,6.498574049831173,10.117045282436532,0.26426959113748927,0.3405576528099259,0.26631094261050603,0.33612965717037796,0.048791305098171936,0.059504858015091935,0.04203278858296608,0.07076789787227808
141,0.38269608516587855,0.43505187540879003,0.38431546922991516,0.43940793110684112,6.7238596113444675,9.914186396230193,6.819942604001038,10.050725123104923,0.2626459365569665,0.33051952804189816,0.26485386709169517,0.3257783074068709,0.04863652798413035,0.061151363482321086,0.0425577588786039,0.07138005750214582
142,0.38041456625138603,0.43482539338824006,0.38179589788344709,0.4335010898480563,6.7024334564560135,9.969733026558602,6.719879344159568,9.736704783889081,0.2619871547252834,0.33107656884352993,0.26394689113730274,0.32696036848991633,0.05349079979920635,0.07004102454099172,0.047828345458152996,0.07926953625513793
143,0.37240396560849831,0.42342974837991565,0.37359374580338861,0.42921014291410164,6.109749556810071,9.054849800751773,6.223410291666697,9.875035695863321,0.2554606831678115,0.32149286353008755,0.25726907581542724,0.3177130950895166,0.053367832156122744,0.06087000718817412,0.04834883773437498,0.0691416872038405
144,0.37625100701299308,0.42868248781892127,0.37709444178277574,0.4388216992833664,6.299345510135148,8.805157211286142,6.2994571067389815,10.267801382254373,0.2533342956440317,0.33343052995697914,0.25529637612002426,0.3291303449329703,0.053843655563834115,0.0601432935066571,0.04693612935103536,0.07159629670944917
145,0.38907620626791295,0.42916470276198848,0.39041838149908792,0.4434038331346189,6.644829843897714,9.465082276313654,6.805287148738531,11.153496906222216,0.26849838612860844,0.33941633303083873,0.27136189288671975,0.333453330177101,0.05085898878980105,0.04927371634697649,0.043268948013753396,0.061836264232189124
146,0.36297874089701898,0.41219404194083026,0.3647877194562123,0.42129009256307887,6.133825576462811,8.195345248556581,6.174156180813762,8.805730004367472,0.24396978660146723,0.3022328691194732,0.24655887977513263,0.2967767333881776,0.0668569531990251,0.08033688369859718,0.05714552775499551,0.09664927516019053
147,0.38218863320820001,0.41921630313874403,0.38381924827153086,0.42876614440891053,6.269247230608031,8.909184644109969,6.323625154602208,9.337839094012262,0.26005187156440135,0.3160533900782635,0.26244229506357347,0.3112088966131277,0.04934119711594848,0.0533901938214518,0.041975849328068804,0.06562422023711136
148,0.37147045081487046,0.42153425690550816,0.37296381092857278,0.43196054108038673,6.095393321262186,9.36778959233245,6.124630880784706,9.854207632118824,0.2535822581666411,0.3162143763259326,0.2559472474638961,0.3112063085911629,0.06264607426270165,0.07041323889721969,0.053955480280900206,0.08506426681458859
149,0.37130852146336318,0.41661434006711651,0.37313028711150908,0.42740851129886559,6.3694387576823805,8.37957584617546,6.424932947013992,8.898701888762666,0.2529237275684743,0.3124523952817596,0.25588458798088204,0.3060889852022441,0.06436979043486703,0.06995847389022841,0.05369166751221527,0.08846478177763684
150,0.37571829717373573,0.43260539444900969,0.37694659008659026,0.43879565265154169,6.601987297760062,10.738669435949696,6.601987297760062,11.090190202148344,0.26256436120445237,0.35384145730821964,0.2643521987182566,0.3496278255799923,0.054012934074034166,0.06564785752757883,0.04773863932202456,0.0765019561299294
151,0.37279172567397512,0.42968781723919319,0.37405073777290149,0.43569471142750316,6.078410276688256,10.228249495978488,6.0740680545100805,10.441937571873767,0.2578554646132068,0.33624969649187003,0.2597033909349398,0.33198635541451454,0.05194338071174997,0.06332052719212541,0.04505404714575216,0.0753933892609042
152,0.36962369201645595,0.42113060132049002,0.37097785204242678,0.42857460327746255,5.774026334630189,10.278737756498359,5.774026334630189,10.488314965377162,0.2608945409072374,0.3414083445072115,0.26298474549314493,0.33654525867421514,0.055928524203145494,0.06512357028681034,0.04837032213540389,0.07844964002920637
